"DAY";"SENSOR_ID";"PERIOD";"VOLUME";"WEEKDAY";"MONTH"
"2017-10-18";"AT223";"midday period";884;"Wednesday";10
"2017-10-19";"AT223";"midday period";905;"Thursday";10
"2017-10-20";"AT223";"midday period";1050;"Friday";10
"2017-10-23";"AT223";"midday period";871;"Monday";10
"2017-10-24";"AT223";"midday period";884;"Tuesday";10
"2017-10-25";"AT223";"midday period";895;"Wednesday";10
"2017-10-26";"AT223";"midday period";NA;"Thursday";10
"2017-10-27";"AT223";"midday period";1000;"Friday";10
"2017-10-30";"AT223";"midday period";897;"Monday";10
"2017-10-31";"AT223";"midday period";NA;"Tuesday";10
"2017-11-01";"AT223";"midday period";1003;"Wednesday";10
"2017-11-02";"AT223";"midday period";NA;"Thursday";11
"2017-11-03";"AT223";"midday period";927;"Friday";11
"2017-11-06";"AT223";"midday period";975;"Monday";11
"2017-11-07";"AT223";"midday period";905;"Tuesday";11
"2017-11-08";"AT223";"midday period";926;"Wednesday";11
"2017-11-09";"AT223";"midday period";NA;"Thursday";11
"2017-11-10";"AT223";"midday period";959;"Friday";11
"2017-11-13";"AT223";"midday period";857;"Monday";11
"2017-11-14";"AT223";"midday period";908;"Tuesday";11
"2017-11-15";"AT223";"midday period";NA;"Wednesday";11
"2017-11-16";"AT223";"midday period";887;"Thursday";11
"2017-11-17";"AT223";"midday period";872;"Friday";11
"2017-11-20";"AT223";"midday period";776;"Monday";11
"2017-11-21";"AT223";"midday period";NA;"Tuesday";11
"2017-11-22";"AT223";"midday period";870;"Wednesday";11
"2017-11-23";"AT223";"midday period";885;"Thursday";11
"2017-11-24";"AT223";"midday period";990;"Friday";11
"2017-11-27";"AT223";"midday period";868;"Monday";11
"2017-11-28";"AT223";"midday period";830;"Tuesday";11
"2017-11-29";"AT223";"midday period";873;"Wednesday";11
"2017-11-30";"AT223";"midday period";882;"Thursday";11
"2017-12-01";"AT223";"midday period";966;"Friday";11
"2017-12-04";"AT223";"midday period";908;"Monday";12
"2017-12-05";"AT223";"midday period";869;"Tuesday";12
"2017-12-06";"AT223";"midday period";918;"Wednesday";12
"2017-12-07";"AT223";"midday period";917;"Thursday";12
"2017-12-08";"AT223";"midday period";968;"Friday";12
"2017-12-11";"AT223";"midday period";938;"Monday";12
"2017-12-12";"AT223";"midday period";885;"Tuesday";12
"2017-12-13";"AT223";"midday period";867;"Wednesday";12
"2017-12-14";"AT223";"midday period";907;"Thursday";12
"2017-12-15";"AT223";"midday period";1002;"Friday";12
"2017-12-18";"AT223";"midday period";918;"Monday";12
"2017-12-19";"AT223";"midday period";931;"Tuesday";12
"2017-12-20";"AT223";"midday period";962;"Wednesday";12
"2017-12-21";"AT223";"midday period";995;"Thursday";12
"2017-12-22";"AT223";"midday period";1046;"Friday";12
"2017-12-25";"AT223";"midday period";NA;"Monday";12
"2017-12-26";"AT223";"midday period";818;"Tuesday";12
"2017-12-27";"AT223";"midday period";846;"Wednesday";12
"2017-12-28";"AT223";"midday period";903;"Thursday";12
"2017-12-29";"AT223";"midday period";914;"Friday";12
"2017-01-02";"AT223";"afternoon peak";1001;"Monday";1
"2017-01-03";"AT223";"afternoon peak";1031;"Tuesday";1
"2017-01-04";"AT223";"afternoon peak";1089;"Wednesday";1
"2017-01-05";"AT223";"afternoon peak";1101;"Thursday";1
"2017-01-06";"AT223";"afternoon peak";1187;"Friday";1
"2017-01-09";"AT223";"afternoon peak";1124;"Monday";1
"2017-01-10";"AT223";"afternoon peak";1105;"Tuesday";1
"2017-01-11";"AT223";"afternoon peak";1102;"Wednesday";1
"2017-01-12";"AT223";"afternoon peak";1136;"Thursday";1
"2017-01-13";"AT223";"afternoon peak";1079;"Friday";1
"2017-01-16";"AT223";"afternoon peak";1172;"Monday";1
"2017-01-17";"AT223";"afternoon peak";1127;"Tuesday";1
"2017-01-18";"AT223";"afternoon peak";1134;"Wednesday";1
"2017-01-19";"AT223";"afternoon peak";1175;"Thursday";1
"2017-01-20";"AT223";"afternoon peak";1230;"Friday";1
"2017-01-23";"AT223";"afternoon peak";1173;"Monday";1
"2017-01-24";"AT223";"afternoon peak";1166;"Tuesday";1
"2017-01-25";"AT223";"afternoon peak";1148;"Wednesday";1
"2017-01-26";"AT223";"afternoon peak";1218;"Thursday";1
"2017-01-27";"AT223";"afternoon peak";1198;"Friday";1
"2017-01-30";"AT223";"afternoon peak";1163;"Monday";1
"2017-01-31";"AT223";"afternoon peak";1155;"Tuesday";1
"2017-02-01";"AT223";"afternoon peak";1188;"Wednesday";1
"2017-02-02";"AT223";"afternoon peak";1244;"Thursday";2
"2017-02-03";"AT223";"afternoon peak";1247;"Friday";2
"2017-02-06";"AT223";"afternoon peak";1220;"Monday";2
"2017-02-07";"AT223";"afternoon peak";1249;"Tuesday";2
"2017-02-08";"AT223";"afternoon peak";1186;"Wednesday";2
"2017-02-09";"AT223";"afternoon peak";1246;"Thursday";2
"2017-02-10";"AT223";"afternoon peak";1263;"Friday";2
"2017-02-13";"AT223";"afternoon peak";1116;"Monday";2
"2017-02-14";"AT223";"afternoon peak";1200;"Tuesday";2
"2017-02-15";"AT223";"afternoon peak";1188;"Wednesday";2
"2017-02-16";"AT223";"afternoon peak";1118;"Thursday";2
"2017-02-17";"AT223";"afternoon peak";1224;"Friday";2
"2017-02-20";"AT223";"afternoon peak";1227;"Monday";2
"2017-02-21";"AT223";"afternoon peak";1198;"Tuesday";2
"2017-02-22";"AT223";"afternoon peak";1223;"Wednesday";2
"2017-02-23";"AT223";"afternoon peak";1231;"Thursday";2
"2017-02-24";"AT223";"afternoon peak";1287;"Friday";2
"2017-02-27";"AT223";"afternoon peak";NA;"Monday";2
"2017-02-28";"AT223";"afternoon peak";NA;"Tuesday";2
"2017-03-01";"AT223";"afternoon peak";NA;"Wednesday";2
"2017-03-02";"AT223";"afternoon peak";1128;"Thursday";3
"2017-03-03";"AT223";"afternoon peak";1244;"Friday";3
"2017-03-06";"AT223";"afternoon peak";1272;"Monday";3
"2017-03-07";"AT223";"afternoon peak";1260;"Tuesday";3
"2017-03-08";"AT223";"afternoon peak";1171;"Wednesday";3
"2017-03-09";"AT223";"afternoon peak";1181;"Thursday";3
"2017-03-10";"AT223";"afternoon peak";1306;"Friday";3
"2017-03-13";"AT223";"afternoon peak";1266;"Monday";3
"2017-03-14";"AT223";"afternoon peak";1244;"Tuesday";3
"2017-03-15";"AT223";"afternoon peak";1275;"Wednesday";3
"2017-03-16";"AT223";"afternoon peak";1204;"Thursday";3
"2017-03-17";"AT223";"afternoon peak";1327;"Friday";3
"2017-03-20";"AT223";"afternoon peak";1255;"Monday";3
"2017-03-21";"AT223";"afternoon peak";1209;"Tuesday";3
"2017-03-22";"AT223";"afternoon peak";1174;"Wednesday";3
"2017-03-23";"AT223";"afternoon peak";1257;"Thursday";3
"2017-03-24";"AT223";"afternoon peak";1186;"Friday";3
"2017-03-27";"AT223";"afternoon peak";1211;"Monday";3
"2017-03-28";"AT223";"afternoon peak";1244;"Tuesday";3
"2017-03-29";"AT223";"afternoon peak";1212;"Wednesday";3
"2017-03-30";"AT223";"afternoon peak";1213;"Thursday";3
"2017-03-31";"AT223";"afternoon peak";1309;"Friday";3
"2017-04-03";"AT223";"afternoon peak";1281;"Monday";4
"2017-04-04";"AT223";"afternoon peak";1273;"Tuesday";4
"2017-04-05";"AT223";"afternoon peak";1227;"Wednesday";4
"2017-04-06";"AT223";"afternoon peak";1250;"Thursday";4
"2017-04-07";"AT223";"afternoon peak";1323;"Friday";4
"2017-04-10";"AT223";"afternoon peak";1242;"Monday";4
"2017-04-11";"AT223";"afternoon peak";1092;"Tuesday";4
"2017-04-12";"AT223";"afternoon peak";1252;"Wednesday";4
"2017-04-13";"AT223";"afternoon peak";NA;"Thursday";4
"2017-04-14";"AT223";"afternoon peak";NA;"Friday";4
"2017-04-17";"AT223";"afternoon peak";1313;"Monday";4
"2017-04-18";"AT223";"afternoon peak";1016;"Tuesday";4
"2017-04-19";"AT223";"afternoon peak";1247;"Wednesday";4
"2017-04-20";"AT223";"afternoon peak";1308;"Thursday";4
"2017-04-21";"AT223";"afternoon peak";NA;"Friday";4
"2017-04-24";"AT223";"afternoon peak";1158;"Monday";4
"2017-04-25";"AT223";"afternoon peak";1011;"Tuesday";4
"2017-04-26";"AT223";"afternoon peak";1184;"Wednesday";4
"2017-04-27";"AT223";"afternoon peak";1187;"Thursday";4
"2017-04-28";"AT223";"afternoon peak";1081;"Friday";4
"2017-05-01";"AT223";"afternoon peak";NA;"Monday";4
"2017-05-02";"AT223";"afternoon peak";1213;"Tuesday";5
"2017-05-03";"AT223";"afternoon peak";1262;"Wednesday";5
"2017-05-04";"AT223";"afternoon peak";1232;"Thursday";5
"2017-05-05";"AT223";"afternoon peak";1275;"Friday";5
"2017-05-08";"AT223";"afternoon peak";1248;"Monday";5
"2017-05-09";"AT223";"afternoon peak";1209;"Tuesday";5
"2017-05-10";"AT223";"afternoon peak";1172;"Wednesday";5
"2017-05-11";"AT223";"afternoon peak";1236;"Thursday";5
"2017-05-12";"AT223";"afternoon peak";1308;"Friday";5
"2017-05-15";"AT223";"afternoon peak";1227;"Monday";5
"2017-05-16";"AT223";"afternoon peak";1175;"Tuesday";5
"2017-05-17";"AT223";"afternoon peak";1186;"Wednesday";5
"2017-05-18";"AT223";"afternoon peak";1190;"Thursday";5
"2017-05-19";"AT223";"afternoon peak";1229;"Friday";5
"2017-05-22";"AT223";"afternoon peak";1231;"Monday";5
"2017-05-23";"AT223";"afternoon peak";1201;"Tuesday";5
"2017-05-24";"AT223";"afternoon peak";1183;"Wednesday";5
"2017-05-25";"AT223";"afternoon peak";1190;"Thursday";5
"2017-05-26";"AT223";"afternoon peak";1242;"Friday";5
"2017-05-29";"AT223";"afternoon peak";1173;"Monday";5
"2017-05-30";"AT223";"afternoon peak";1190;"Tuesday";5
"2017-05-31";"AT223";"afternoon peak";1194;"Wednesday";5
"2017-06-01";"AT223";"afternoon peak";1243;"Thursday";5
"2017-06-02";"AT223";"afternoon peak";1290;"Friday";6
"2017-06-05";"AT223";"afternoon peak";1249;"Monday";6
"2017-06-06";"AT223";"afternoon peak";1236;"Tuesday";6
"2017-06-07";"AT223";"afternoon peak";1273;"Wednesday";6
"2017-06-08";"AT223";"afternoon peak";1222;"Thursday";6
"2017-06-09";"AT223";"afternoon peak";1317;"Friday";6
"2017-06-12";"AT223";"afternoon peak";1322;"Monday";6
"2017-06-13";"AT223";"afternoon peak";1221;"Tuesday";6
"2017-06-14";"AT223";"afternoon peak";1260;"Wednesday";6
"2017-06-15";"AT223";"afternoon peak";NA;"Thursday";6
"2017-06-16";"AT223";"afternoon peak";1141;"Friday";6
"2017-06-19";"AT223";"afternoon peak";1206;"Monday";6
"2017-06-20";"AT223";"afternoon peak";1208;"Tuesday";6
"2017-06-21";"AT223";"afternoon peak";1206;"Wednesday";6
"2017-06-22";"AT223";"afternoon peak";1182;"Thursday";6
"2017-06-23";"AT223";"afternoon peak";1196;"Friday";6
"2017-06-26";"AT223";"afternoon peak";1143;"Monday";6
"2017-06-27";"AT223";"afternoon peak";1136;"Tuesday";6
"2017-06-28";"AT223";"afternoon peak";1117;"Wednesday";6
"2017-06-29";"AT223";"afternoon peak";1171;"Thursday";6
"2017-06-30";"AT223";"afternoon peak";1212;"Friday";6
"2017-07-03";"AT223";"afternoon peak";1117;"Monday";7
"2017-07-04";"AT223";"afternoon peak";1132;"Tuesday";7
"2017-07-05";"AT223";"afternoon peak";1138;"Wednesday";7
"2017-07-06";"AT223";"afternoon peak";1102;"Thursday";7
"2017-07-07";"AT223";"afternoon peak";1269;"Friday";7
"2017-07-10";"AT223";"afternoon peak";1192;"Monday";7
"2017-07-11";"AT223";"afternoon peak";1185;"Tuesday";7
"2017-07-12";"AT223";"afternoon peak";1107;"Wednesday";7
"2017-07-13";"AT223";"afternoon peak";1117;"Thursday";7
"2017-07-14";"AT223";"afternoon peak";1185;"Friday";7
"2017-07-17";"AT223";"afternoon peak";1068;"Monday";7
"2017-07-18";"AT223";"afternoon peak";1073;"Tuesday";7
"2017-07-19";"AT223";"afternoon peak";1120;"Wednesday";7
"2017-07-20";"AT223";"afternoon peak";1134;"Thursday";7
"2017-07-21";"AT223";"afternoon peak";1213;"Friday";7
"2017-07-24";"AT223";"afternoon peak";1075;"Monday";7
"2017-07-25";"AT223";"afternoon peak";1073;"Tuesday";7
"2017-07-26";"AT223";"afternoon peak";1115;"Wednesday";7
"2017-07-27";"AT223";"afternoon peak";1108;"Thursday";7
"2017-07-28";"AT223";"afternoon peak";1165;"Friday";7
"2017-07-31";"AT223";"afternoon peak";1129;"Monday";7
"2017-08-01";"AT223";"afternoon peak";1216;"Tuesday";7
"2017-08-02";"AT223";"afternoon peak";1215;"Wednesday";8
"2017-08-03";"AT223";"afternoon peak";1242;"Thursday";8
"2017-08-04";"AT223";"afternoon peak";1299;"Friday";8
"2017-08-07";"AT223";"afternoon peak";1219;"Monday";8
"2017-08-08";"AT223";"afternoon peak";1222;"Tuesday";8
"2017-08-09";"AT223";"afternoon peak";1160;"Wednesday";8
"2017-08-10";"AT223";"afternoon peak";1233;"Thursday";8
"2017-08-11";"AT223";"afternoon peak";1266;"Friday";8
"2017-08-14";"AT223";"afternoon peak";1109;"Monday";8
"2017-08-15";"AT223";"afternoon peak";NA;"Tuesday";8
"2017-08-16";"AT223";"afternoon peak";1175;"Wednesday";8
"2017-08-17";"AT223";"afternoon peak";1173;"Thursday";8
"2017-08-18";"AT223";"afternoon peak";1265;"Friday";8
"2017-08-21";"AT223";"afternoon peak";1135;"Monday";8
"2017-08-22";"AT223";"afternoon peak";1184;"Tuesday";8
"2017-08-23";"AT223";"afternoon peak";1164;"Wednesday";8
"2017-08-24";"AT223";"afternoon peak";1152;"Thursday";8
"2017-08-25";"AT223";"afternoon peak";1267;"Friday";8
"2017-08-28";"AT223";"afternoon peak";1143;"Monday";8
"2017-08-29";"AT223";"afternoon peak";1155;"Tuesday";8
"2017-08-30";"AT223";"afternoon peak";1141;"Wednesday";8
"2017-08-31";"AT223";"afternoon peak";1197;"Thursday";8
"2017-09-01";"AT223";"afternoon peak";1293;"Friday";8
"2017-09-04";"AT223";"afternoon peak";1150;"Monday";9
"2017-09-05";"AT223";"afternoon peak";1192;"Tuesday";9
"2017-09-06";"AT223";"afternoon peak";1301;"Wednesday";9
"2017-09-07";"AT223";"afternoon peak";NA;"Thursday";9
"2017-09-08";"AT223";"afternoon peak";1174;"Friday";9
"2017-09-11";"AT223";"afternoon peak";1212;"Monday";9
"2017-09-12";"AT223";"afternoon peak";1202;"Tuesday";9
"2017-09-13";"AT223";"afternoon peak";1193;"Wednesday";9
"2017-09-14";"AT223";"afternoon peak";1165;"Thursday";9
"2017-09-15";"AT223";"afternoon peak";1315;"Friday";9
"2017-09-18";"AT223";"afternoon peak";1173;"Monday";9
"2017-09-19";"AT223";"afternoon peak";1185;"Tuesday";9
"2017-09-20";"AT223";"afternoon peak";1193;"Wednesday";9
"2017-09-21";"AT223";"afternoon peak";1191;"Thursday";9
"2017-09-22";"AT223";"afternoon peak";1249;"Friday";9
"2017-09-25";"AT223";"afternoon peak";1041;"Monday";9
"2017-09-26";"AT223";"afternoon peak";1163;"Tuesday";9
"2017-09-27";"AT223";"afternoon peak";1113;"Wednesday";9
"2017-09-28";"AT223";"afternoon peak";1185;"Thursday";9
"2017-09-29";"AT223";"afternoon peak";1044;"Friday";9
"2017-10-02";"AT223";"afternoon peak";1198;"Monday";10
"2017-10-03";"AT223";"afternoon peak";1215;"Tuesday";10
"2017-10-04";"AT223";"afternoon peak";1223;"Wednesday";10
"2017-10-05";"AT223";"afternoon peak";1172;"Thursday";10
"2017-10-06";"AT223";"afternoon peak";1281;"Friday";10
"2017-10-09";"AT223";"afternoon peak";1148;"Monday";10
"2017-10-10";"AT223";"afternoon peak";1238;"Tuesday";10
"2017-10-11";"AT223";"afternoon peak";1274;"Wednesday";10
"2017-10-12";"AT223";"afternoon peak";NA;"Thursday";10
"2017-10-13";"AT223";"afternoon peak";1180;"Friday";10
"2017-10-16";"AT223";"afternoon peak";1222;"Monday";10
"2017-10-17";"AT223";"afternoon peak";1273;"Tuesday";10
"2017-10-18";"AT223";"afternoon peak";1208;"Wednesday";10
"2017-10-19";"AT223";"afternoon peak";1179;"Thursday";10
"2017-10-20";"AT223";"afternoon peak";1308;"Friday";10
"2017-10-23";"AT223";"afternoon peak";1157;"Monday";10
"2017-10-24";"AT223";"afternoon peak";1201;"Tuesday";10
"2017-10-25";"AT223";"afternoon peak";1191;"Wednesday";10
"2017-10-26";"AT223";"afternoon peak";NA;"Thursday";10
"2017-10-27";"AT223";"afternoon peak";1257;"Friday";10
"2017-10-30";"AT223";"afternoon peak";1180;"Monday";10
"2017-10-31";"AT223";"afternoon peak";1208;"Tuesday";10
"2017-11-01";"AT223";"afternoon peak";1242;"Wednesday";10
"2017-11-02";"AT223";"afternoon peak";NA;"Thursday";11
"2017-11-03";"AT223";"afternoon peak";1198;"Friday";11
"2017-11-06";"AT223";"afternoon peak";1235;"Monday";11
"2017-11-07";"AT223";"afternoon peak";1292;"Tuesday";11
"2017-11-08";"AT223";"afternoon peak";1215;"Wednesday";11
"2017-11-09";"AT223";"afternoon peak";NA;"Thursday";11
"2017-11-10";"AT223";"afternoon peak";NA;"Friday";11
"2017-11-13";"AT223";"afternoon peak";1104;"Monday";11
"2017-11-14";"AT223";"afternoon peak";1074;"Tuesday";11
"2017-11-15";"AT223";"afternoon peak";NA;"Wednesday";11
"2017-11-16";"AT223";"afternoon peak";1153;"Thursday";11
"2017-11-17";"AT223";"afternoon peak";NA;"Friday";11
"2017-11-20";"AT223";"afternoon peak";1047;"Monday";11
"2017-11-21";"AT223";"afternoon peak";1133;"Tuesday";11
"2017-11-22";"AT223";"afternoon peak";1145;"Wednesday";11
"2017-11-23";"AT223";"afternoon peak";1113;"Thursday";11
"2017-11-24";"AT223";"afternoon peak";1241;"Friday";11
"2017-11-27";"AT223";"afternoon peak";1104;"Monday";11
"2017-11-28";"AT223";"afternoon peak";1112;"Tuesday";11
"2017-11-29";"AT223";"afternoon peak";1126;"Wednesday";11
"2017-11-30";"AT223";"afternoon peak";1120;"Thursday";11
"2017-12-01";"AT223";"afternoon peak";1189;"Friday";11
"2017-12-04";"AT223";"afternoon peak";1150;"Monday";12
"2017-12-05";"AT223";"afternoon peak";1139;"Tuesday";12
"2017-12-06";"AT223";"afternoon peak";1167;"Wednesday";12
"2017-12-07";"AT223";"afternoon peak";1177;"Thursday";12
"2017-12-08";"AT223";"afternoon peak";1206;"Friday";12
"2017-12-11";"AT223";"afternoon peak";1169;"Monday";12
"2017-12-12";"AT223";"afternoon peak";1123;"Tuesday";12
"2017-12-13";"AT223";"afternoon peak";1147;"Wednesday";12
"2017-12-14";"AT223";"afternoon peak";1149;"Thursday";12
"2017-12-15";"AT223";"afternoon peak";1280;"Friday";12
"2017-12-18";"AT223";"afternoon peak";1183;"Monday";12
"2017-12-19";"AT223";"afternoon peak";1033;"Tuesday";12
"2017-12-20";"AT223";"afternoon peak";1186;"Wednesday";12
"2017-12-21";"AT223";"afternoon peak";1145;"Thursday";12
"2017-12-22";"AT223";"afternoon peak";1169;"Friday";12
"2017-12-25";"AT223";"afternoon peak";NA;"Monday";12
"2017-12-26";"AT223";"afternoon peak";1016;"Tuesday";12
"2017-12-27";"AT223";"afternoon peak";1059;"Wednesday";12
"2017-12-28";"AT223";"afternoon peak";1038;"Thursday";12
"2017-12-29";"AT223";"afternoon peak";1044;"Friday";12
